mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_metric,param_n_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,split4_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,split4_train_f1_score,mean_train_f1_score,std_train_f1_score,rank_train_f1_score,rank_train_accuracy,rank_train_recall,rank_train_precision
2.0067885398864744,1.4608308027194092,53.85062217712402,2.5035068577562876,manhattan,37,distance,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 37, 'weights': 'distance'})",0.827037037037037,0.8251851851851851,0.8266666666666667,0.8248148148148148,0.8348148148148148,0.8277037037037036,0.003654487817346377,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.843865799707948,0.846646603798532,0.8443991305371958,0.8424153415717073,0.8562355159673479,0.8467124783165462,0.004952032447458959,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8270370370370371,0.8251851851851851,0.8266666666666665,0.8248148148148148,0.8348148148148149,0.8277037037037036,0.0036544878173464224,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8253731402995256,0.8261635611651196,0.8255740708933305,0.8239670390892132,0.8369005461005287,0.8275956715095434,0.004707974478805426,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
9.552513933181762,10.470341377686298,9.535980463027954,9.871778740488033,cosine,45,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 45, 'weights': 'uniform'})",0.7974074074074075,0.8037037037037037,0.797037037037037,0.7974074074074075,0.8044444444444444,0.8,0.00333744602253889,19,0.815,0.8151851851851852,0.8112037037037036,0.8203703703703704,0.8110185185185185,0.8145555555555555,0.0034103248380009375,0.8242043363425615,0.8326841384404882,0.822736737141625,0.8239646610550477,0.8322041678750152,0.8271588081709474,0.004346748690735243,19,0.8402826136466823,0.8398411221750945,0.8361957260429412,0.841924416906472,0.8382121866616771,0.8392912130865735,0.0019475818594488028,0.7974074074074072,0.8037037037037038,0.797037037037037,0.7974074074074075,0.8044444444444443,0.8,0.003337446022538919,19,0.815,0.8151851851851852,0.8112037037037035,0.8203703703703703,0.8110185185185185,0.8145555555555555,0.0034103248380009214,0.7960123223107848,0.8049582857420879,0.7954089269084421,0.7978041518309298,0.806461999459786,0.8001291372504061,0.004648869261185045,19,0.8160249596159553,0.8157904927087881,0.8123614205406225,0.820406849317198,0.8116674850145448,0.8152502414394217,0.0031197466011707964,19,19,19,19
0.713597583770752,0.023956270111292283,52.440788984298706,0.24176503717705303,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.804074074074074,0.8103703703703704,0.8085185185185185,0.8107407407407408,0.8166666666666667,0.8100740740740742,0.0040599080314206604,16,0.8262037037037037,0.8248148148148148,0.8215740740740741,0.8274074074074074,0.8178703703703704,0.823574074074074,0.0034548826306792847,0.8268956852559927,0.8344030261934878,0.8294838674667246,0.8339447612361726,0.8430683805217095,0.8335591441348175,0.005518985020651638,16,0.8479658823224379,0.8461306463501181,0.8420788867063522,0.8459620573228321,0.8406706423486271,0.8445616230100734,0.00273187635274152,0.804074074074074,0.8103703703703703,0.8085185185185184,0.8107407407407409,0.8166666666666665,0.810074074074074,0.004059908031420635,16,0.8262037037037038,0.8248148148148148,0.8215740740740741,0.8274074074074074,0.8178703703703704,0.823574074074074,0.0034548826306793016,0.8015473239618751,0.8112039276457523,0.806160514068043,0.8105596606544958,0.8192105099887234,0.8097363872637778,0.005872615807805989,16,0.8267792071115969,0.8249615955171088,0.822235833999427,0.8272864405214868,0.8176237881622096,0.8237773730623659,0.003548799648334614,16,16,16,16
1.8327974796295166,0.9298167808935772,3.949215841293335,1.6944952707315897,cosine,11,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 11, 'weights': 'distance'})",0.8481481481481481,0.845925925925926,0.8585185185185186,0.8466666666666667,0.8614814814814815,0.8521481481481482,0.006518518518518534,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571947906487376,0.8576873401665668,0.8674493928558598,0.855177456314919,0.8726332893462247,0.8620284538664617,0.006796982430294417,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8481481481481482,0.8459259259259261,0.8585185185185187,0.8466666666666668,0.8614814814814815,0.8521481481481482,0.0065185185185185025,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.846893348330952,0.846706039100262,0.8581333427035097,0.8457896696680512,0.8624803841136852,0.852000556783292,0.0069300571202250815,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
1.8548975944519044,1.1209310825861338,5.428911113739014,2.624212476231964,cosine,24,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 24, 'weights': 'distance'})",0.8385185185185186,0.8377777777777777,0.8311111111111111,0.8314814814814815,0.835925925925926,0.8349629629629629,0.003112874279918616,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8529304808153009,0.8556849952881816,0.8450020955205425,0.846833140403947,0.8547975686106613,0.8510496561277267,0.0043225620357380656,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8385185185185187,0.8377777777777778,0.831111111111111,0.8314814814814815,0.835925925925926,0.834962962962963,0.0031128742799186888,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8373926741670259,0.8390263321868036,0.8300821809705526,0.831519458897223,0.837990298848567,0.8352021890140344,0.003659858908190812,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
1.7975588321685791,1.2607338667654464,2.366179037094116,1.8206060692247694,cosine,48,uniform,"OrderedDict({'metric': 'cosine', 'n_neighbors': 48, 'weights': 'uniform'})",0.7922222222222223,0.7988888888888889,0.7922222222222223,0.7959259259259259,0.8025925925925926,0.7963703703703704,0.003991761062313318,20,0.8122222222222222,0.8126851851851852,0.8085185185185185,0.8158333333333333,0.8062037037037038,0.8110925925925926,0.0033708790824874624,0.8214440646740441,0.8299898683327238,0.8196298772937891,0.8231318640631139,0.8303440567012671,0.8249079462129876,0.004435948248268671,20,0.8378230603701197,0.8383818426386823,0.834037095807592,0.8382488783819504,0.8353119066578066,0.8367605567712302,0.0017600232811058494,0.7922222222222223,0.7988888888888889,0.7922222222222222,0.795925925925926,0.8025925925925925,0.7963703703703704,0.003991761062313304,20,0.8122222222222222,0.8126851851851852,0.8085185185185184,0.8158333333333333,0.8062037037037035,0.8110925925925926,0.0033708790824875435,0.7910831344856609,0.8002398801616614,0.7904231779735673,0.7961554259793316,0.8039924913585784,0.7963788219917599,0.005223784816216081,20,0.8131486877529315,0.8135522511328678,0.8096712305226346,0.8156544069308926,0.8069222618382755,0.8117897676355204,0.0031006212613651682,20,20,20,20
0.7202290534973145,0.020497454802800883,54.92435793876648,0.7584300783871512,manhattan,40,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 40, 'weights': 'uniform'})",0.8114814814814815,0.8140740740740741,0.8148148148148148,0.8151851851851852,0.822962962962963,0.8157037037037037,0.0038532760899674143,15,0.8334259259259259,0.8317592592592593,0.830925925925926,0.8348148148148148,0.8275925925925925,0.8317037037037037,0.0024557817894778197,0.8296186184766553,0.8383207539834929,0.8341470146983411,0.8349023930629701,0.8465341925396677,0.8367045945522253,0.0056432821967791905,15,0.8526753161942955,0.8517797790570049,0.8498556693321264,0.8514669734011412,0.8479208849651104,0.8507397245899357,0.00167836405562582,0.8114814814814814,0.8140740740740741,0.8148148148148148,0.8151851851851851,0.8229629629629628,0.8157037037037036,0.003853276089967358,15,0.8334259259259258,0.8317592592592594,0.830925925925926,0.8348148148148148,0.8275925925925925,0.8317037037037037,0.0024557817894778045,0.8093985287807337,0.8151633525778267,0.8128551193536832,0.8139051287204053,0.8249665139428586,0.8152577286751015,0.005219227908687716,15,0.834059883390308,0.8322571131528718,0.8316357838744887,0.8347789928984343,0.8275508710102938,0.8320565288652793,0.002527585918408016,15,15,15,15
0.7081684112548828,0.03711071599161882,52.27505693435669,0.34646483326197175,manhattan,47,uniform,"OrderedDict({'metric': 'manhattan', 'n_neighbors': 47, 'weights': 'uniform'})",0.804074074074074,0.8103703703703704,0.8085185185185185,0.8107407407407408,0.8166666666666667,0.8100740740740742,0.0040599080314206604,16,0.8262037037037037,0.8248148148148148,0.8215740740740741,0.8274074074074074,0.8178703703703704,0.823574074074074,0.0034548826306792847,0.8268956852559927,0.8344030261934878,0.8294838674667246,0.8339447612361726,0.8430683805217095,0.8335591441348175,0.005518985020651638,16,0.8479658823224379,0.8461306463501181,0.8420788867063522,0.8459620573228321,0.8406706423486271,0.8445616230100734,0.00273187635274152,0.804074074074074,0.8103703703703703,0.8085185185185184,0.8107407407407409,0.8166666666666665,0.810074074074074,0.004059908031420635,16,0.8262037037037038,0.8248148148148148,0.8215740740740741,0.8274074074074074,0.8178703703703704,0.823574074074074,0.0034548826306793016,0.8015473239618751,0.8112039276457523,0.806160514068043,0.8105596606544958,0.8192105099887234,0.8097363872637778,0.005872615807805989,16,0.8267792071115969,0.8249615955171088,0.822235833999427,0.8272864405214868,0.8176237881622096,0.8237773730623659,0.003548799648334614,16,16,16,16
1.6120018482208252,0.6852565228906053,2.7287975311279298,1.0986724276802948,cosine,36,distance,"OrderedDict({'metric': 'cosine', 'n_neighbors': 36, 'weights': 'distance'})",0.8225925925925925,0.8211111111111111,0.8166666666666667,0.8207407407407408,0.8244444444444444,0.821111111111111,0.0025766706860631174,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8417535679141489,0.8450775233555992,0.837227608203636,0.8433187411946029,0.8479830932195986,0.8430721067775171,0.003580419537874224,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8225925925925928,0.8211111111111111,0.8166666666666667,0.8207407407407409,0.8244444444444444,0.8211111111111112,0.0025766706860631395,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8213452381741134,0.8227780006811861,0.8159840821225116,0.8212555289938883,0.8266299426254773,0.8215985585194353,0.003417896882581789,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
0.7086020946502686,0.014569290844159016,3.4639071464538573,0.04561215819349563,euclidean,42,distance,"OrderedDict({'metric': 'euclidean', 'n_neighbors': 42, 'weights': 'distance'})",0.8174074074074074,0.8174074074074074,0.8192592592592592,0.8162962962962963,0.8237037037037037,0.8188148148148148,0.002623100919944573,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8365637458454389,0.8412279185657101,0.8386214010022228,0.8354790602619202,0.8464730410984489,0.8396730333547481,0.0039248129396812674,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8174074074074075,0.8174074074074075,0.8192592592592591,0.8162962962962963,0.8237037037037036,0.8188148148148148,0.002623100919944504,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8160653261109206,0.8187491509179565,0.8173425721640284,0.8153388419221906,0.8255843659336551,0.8186160514097504,0.0036726876738397735,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1,1,1
